MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.2633163756836647,32.51365001021924,3.0950215214244365,1.1601278446621404,172.5752208877625,2.877261751772712,34.261350143986384,-114.1977707223801,1.9196558949440556
0.9177402521277225,15.127580672949474,2.568163116383191,1.7992029705971826,637.1477888260029,3.5487481606939277,40.48032190197849,-120.7124630818698,0.5129890824203787
1.0570871459803735,35.2884759431253,4.588173081769508,1.3403849338650904,1206.7566903976276,4.294710248224214,38.13918527932466,-114.457310883288,0.5804513975078461
4.126487356150735,15.091444505604244,4.011417580659502,1.6986046279504077,191.76735225762,3.418200005567068,36.81493740118504,-122.2951968411234,2.480107379663667
2.0566889451244625,2.8592270833705107,4.272425732343691,1.8840462871577346,78.83967099314971,2.781134909563731,38.26069605492735,-116.51023482801348,1.8364477697094643
1.6423748366675288,25.759627309537017,2.9819426151475006,1.7084012646403173,254.15076031347348,4.455112310010277,40.97971976689327,-124.76041215363928,0.9516858142710596
5.196842304605784,24.941752275112638,3.0905391401792772,1.1364457594434574,192.57606122319135,4.06359309452994,33.31068605369883,-124.27112948720486,2.963528885921445
3.212611043147302,39.08366549926493,2.1124684143503782,1.7270430067574307,697.4007755728614,3.637589487908053,33.99269499954063,-114.59513160686448,1.5871578919595244
4.240699331456604,44.19359212965529,3.017411807322113,1.9384664381747028,99.67148992194221,2.3736629859391725,33.2060720836197,-120.155257839504,2.0278974205589675
2.4973125152697335,18.294123699184443,3.689109405758361,1.5646174494240164,128.72270090325748,2.119316291433764,37.93111469750788,-120.67430308348268,1.3333532960169128
10.657436387201406,22.98219019495849,3.8026968835910684,1.8146074499866949,191.17107608463388,2.5322252708781545,33.75804244128421,-119.336972808646,5.0
1.9970669622455057,23.900746556981883,4.385088549638332,1.8330929611456541,391.55422903992417,3.1071471764828877,32.68738479600349,-122.51659812519456,1.11196030884922
6.616339780251307,16.5617596478382,5.738189012669932,1.1038526802265327,116.713043545393,2.341572912079177,38.01851224209348,-116.63595756168868,4.097571231644119
2.634525608821842,37.813763059762174,3.719997239123857,2.106033981286265,518.5348573685569,2.8370793868631146,34.68268503609376,-121.63748445601954,1.27876343750409
1.1688978539688222,27.226622434838475,5.213266933118903,1.466320613486051,172.15203887127183,3.0242604572604512,38.07981752679196,-115.2468443935901,0.8301618899875844
3.4772482233682678,45.58080479531358,5.683983638079227,1.4114594920985042,84.26829797199751,3.9086883417332388,38.060066034747294,-118.7046490633883,1.770198631078814
3.1916051208855984,32.596786703567076,6.363548155715695,1.4371860755978638,136.64560723697198,4.504154136248192,34.73889837189043,-117.56700011588296,2.0484413121789324
1.5900575657420803,11.351873422188898,5.233439177729144,2.109758318136722,92.2399202453466,2.738077175021072,40.67693570488428,-119.1445338496002,1.3573021182587632
1.6982959754508438,9.083342247952782,4.586983740707468,2.222263930488758,98.8844226531745,2.1610390378150197,38.197815252011175,-122.60727597815529,1.216595661500596
2.6842575486338895,19.028278978942275,3.2792293927433276,1.802276775664451,936.0884808673383,3.4340262716358656,38.08256256418445,-120.29265072928207,1.6313007673453035
3.2490585706937254,17.91687709831858,4.887809943572798,1.483845726052345,270.0613707289393,2.198536137774758,40.82480025284558,-117.7804091520924,2.2790538792611605
0.770782839998693,21.16207490661381,4.058767701185084,2.9494786244583255,511.91836809447096,1.9338536340510228,41.295777714185526,-122.08609934861946,0.5251903035418841
4.650788959071564,10.008695365301108,6.674618609287027,1.6513724465787045,183.79965367853825,3.991300376319129,40.21533629373353,-114.98889990366138,3.3975343508313456
2.1123345686525608,49.55454769365559,4.61605730643659,1.4341519076268645,374.605600389323,2.296914029731324,37.75214371313089,-122.61184236572558,0.7953147279629809
1.3781187026443533,8.16947016718156,4.31506583455048,2.0110128673869663,139.2533436853225,3.9413828126121317,37.35632634930269,-121.24939035420054,1.1300007865079176
4.392506130648878,32.62066730916279,6.775394499643129,1.5895586780089108,810.2533567290043,1.8877428307261233,35.240978131175495,-124.80842815431336,2.7660045524717263
2.6857359912645324,1.6309436279872045,3.89457217117722,2.4751818760428055,205.15886242279745,3.4671036030271725,33.4279215702195,-116.74249906710844,2.0317301650002744
5.053955415883208,20.993111073611587,4.504644399572269,1.3843773138855895,135.69544658420676,4.86764679797735,39.69946380345085,-117.42662655378358,2.990097735225079
3.3985405583294783,15.968688538513819,8.330712581104455,1.576795075998781,100.21298803215647,1.8456323807873691,40.5151286324698,-120.7135968682545,2.686401926988835
2.716183047417488,19.472259725675844,4.83784467158707,2.2581229243366447,109.50181488408664,3.19009987821577,35.86597821566021,-120.76026900692796,1.8347464312348984
2.5145819336004918,25.102901926180763,6.2943395856487365,1.818344671005952,101.336604446465,2.3628178767014605,40.7784375524441,-124.0718366001145,1.7332686839192544
3.4770070987714146,30.575274388028497,6.997572824694399,1.5735099268135007,811.6773532355841,2.06626312502865,39.15941609705351,-121.85861131686195,2.2156418748628663
2.2013933129257643,29.483677944847297,3.792524304838027,1.388407846846473,214.71849652396907,6.776346986501036,41.08756798386285,-116.12443425592768,1.1916626082649144
1.7597142322650292,32.282227481662275,5.981654832448102,1.3138478916546523,197.82054282222407,1.9842580726381776,40.36788787654447,-123.2686502301298,1.0206086971516697
3.7100120640488146,42.0029080603706,4.054726505936005,1.2470887339100614,2439.993868515288,3.2391261725449665,32.28316180616666,-122.76753370906452,1.8318802413786348
2.525174466591063,43.35684732429309,8.205987803112546,2.0104025646377996,698.8764044959879,2.1148152358178898,34.56653322702756,-124.67596739125848,1.4585560477760433
2.7652179160639085,37.07674010611102,6.898179612587239,1.9513106268510865,101.48128450328025,2.831137389907515,38.50984379349724,-117.97764627889536,1.6239216640464007
4.737572181376309,4.948375681425664,5.572172295212211,1.8413870187549872,633.4432715191178,2.8151628084406566,40.16759729869683,-123.3596667705212,3.0185036512807715
2.564907155209033,48.11995622372718,6.1040702573560885,1.3264106880780893,188.79137240696093,3.260992185649008,40.64906903131039,-121.301346511223,1.2160746004115703
2.7392037904013398,46.77182522728538,3.6179922849196533,1.5516283404596782,226.47557927471436,2.7189275399287793,39.60286774589226,-119.21055141925038,1.0951444792440144
2.002028062413793,35.2908012964736,7.46519997856085,1.739113639043972,161.32659707099708,2.7039140212289343,33.08218461339738,-121.4885751861706,1.361223933103231
3.386063766866034,26.670215732279363,3.3761866144299923,2.134803037490675,217.06435678770026,3.06908262132565,32.560254730412176,-120.40120200549008,1.956230100383581
3.249191287369666,13.17306953646608,5.0672683615298375,1.7687064560687402,159.06906441559974,3.065823500363678,38.352696653023216,-117.40276099079286,2.249123540621228
4.3031830344034345,38.64803172866554,3.5822019468012,1.698081363429822,193.86740221028498,3.585795484394825,35.037586156374,-123.24297200410022,2.1996454974323125
2.0230928586466854,44.30304896162049,5.867716917810827,1.3613220396415584,181.5243330690157,2.384944532509335,40.528232252084536,-118.83405612604004,0.9630971453945828
2.1522263835729096,33.33566204870405,7.54132111284243,2.0140181790026976,345.3091139326422,1.8809312788423576,39.31252647737604,-123.6663591132456,1.500973670253302
4.0712857725156395,32.19599516397482,5.152800575702837,1.563177802410975,345.4821717520872,2.126182343785287,41.58913526927034,-123.1525980019432,2.4143836508754783
3.0914043086318737,10.360616468837692,4.9462148313986125,1.2389271304788407,268.8009960885814,3.1535141565309655,33.617743222479554,-120.30592368584402,2.120517146241544
1.7122142986092623,18.263808679409458,4.251959549641335,1.3656931491205908,685.9347029620185,1.9247705678706442,41.90054622609049,-124.51687028920696,1.2331322802646674
5.29232658135958,36.11788768094813,4.606508057456978,1.8638113726500083,521.3197403967176,1.9126939199466209,36.45544610520378,-120.33577860943944,3.0082392130835225
1.1429862089911556,1.8420910033869362,4.121910965988339,1.9143878681668072,606.3407784652995,2.0124435991909335,35.35637435493001,-122.95936445133084,1.0811606326818102
4.055015982139387,32.79090066569214,7.258808407073091,0.958823095395409,142.38604953584115,2.1878957218256763,38.11597655612216,-119.1955950792304,2.6388925083129804
1.425697463419358,38.41410952986618,5.816231383940664,1.611529199899131,108.26943827084585,2.103123690162257,40.71710677138662,-114.44838008748962,0.9821567482740808
7.110528249549624,17.075423947138436,4.060092636352445,1.2662284565012976,296.85892224162814,2.797223858219613,41.60536979219045,-121.44823719037916,4.181307063924229
1.2363130542358043,4.658551066257125,4.5872220819429534,1.7650415566170612,321.7458960033419,2.6043940263373537,37.38570588606203,-120.13511803572813,1.1957784376644651
4.891905762035983,40.69765381252938,10.774237718366571,1.8492680571581452,122.17588208326694,3.2186397511404197,36.150856302301385,-118.17090739058922,3.200647105098821
2.60743281891892,7.8471318327626,4.913823455959541,1.3307785941821162,310.85658030751415,2.141285885875936,35.14222106604482,-118.2576540695826,2.0107580805252794
2.2547203524366104,19.220135216010878,7.00650913442325,1.6353538396812366,73.12112577522085,3.4353199520838555,36.94434465501081,-119.65843596586951,1.6522381823867094
2.9878395817332635,36.34649509653482,3.7691387608731963,1.9552800160829769,191.35465800271936,2.0652311109954287,39.68628284532147,-122.79087623717784,1.4975743257103369
3.75185090085948,41.35883893269777,5.143668293154818,1.9985439908072944,99.82743455917728,4.938222054571275,32.35437715975429,-118.76901416830468,2.008587584964068
1.7138025214786432,42.768678415992866,3.6630620477253784,1.3861191807269226,323.75893429274316,1.7836885866496004,39.47987287668617,-119.27544630712192,0.5564955343371082
1.7930441226408877,26.803027297949637,3.847838063319985,2.0532682306958567,427.90416345063943,2.6851600301351555,33.383651676117225,-121.0457547862687,0.8972273961903925
3.7858766542366262,24.19629705127899,5.6903928985592716,1.7357647172799646,56.60558486547878,3.0416833326882893,39.728617043419305,-122.99669550255248,2.441558772083845
1.1378126168939948,42.73322549569039,3.396849260734079,1.4692556782586235,27.982487896141244,3.4052412230658553,32.81122258529989,-122.3944223664668,0.5
2.0178367657308844,29.04001160528374,3.1160533750379087,1.5740164562822736,747.4953418317326,1.5852972394158804,33.432089849931614,-123.15341644340674,0.9235715378904924
12.810910879562782,29.216685519236727,5.500748661053381,1.9458459989043324,108.05699595062677,1.897465611854501,39.02753859363068,-117.00072361866712,5.0
1.6590849758664274,22.607299102769566,3.8331257812934174,1.941571696685267,163.5387845943621,2.60638648601512,38.34855788055855,-115.2080457967922,1.0284421337255398
4.880823965459781,19.673263760194178,4.122606223636328,1.985499485341563,118.25911537989211,2.2905077428289995,34.73846249452682,-119.36375140365224,3.0111819392948678
2.0160655683934503,24.460612111244725,2.5685246673591746,1.4379527844987265,541.8725999357505,3.286986244077893,37.18846880356361,-116.03056004251964,1.0139466454335049
3.5240119929908014,18.806614775627448,3.0461317169715767,1.7200656580422296,476.18646646840136,2.3816049174611535,40.097880798385326,-118.91683996996774,2.2155670772710074
3.795059487950166,17.769463998124664,4.7327986308151795,1.5698304544519412,193.2434781834131,3.40993097133606,36.883459734910105,-121.2395640364863,2.4241177082438967
4.834146961182474,49.7206037527939,4.186765098019657,1.7302050018893484,392.74067799517485,1.6433833119502543,35.67691347983231,-123.26183047899596,2.3570176635398763
2.454366150066734,17.411871342192804,5.829470510281276,1.487758897271847,299.1234574606321,3.865649023357106,35.86819178972147,-114.27745925539686,1.812207271436669
7.494249301305314,13.68272288192169,3.4023888899882744,2.2732601601191114,299.58532304728607,4.347115684308261,33.787986204240795,-114.53163224598975,4.714000425836279
2.01258691639792,18.0581894258807,4.360242979981094,1.6643548810657514,374.9762249187799,3.973627104539319,39.72068991954856,-123.34007990449476,1.3925708923876274
3.0631679930056372,29.788175538701807,4.583937454768434,1.5880007579142734,244.57322647163645,3.165619641050713,36.770040010638674,-116.73596129655375,1.7770623177246612
3.0804886355311463,45.788764339112795,4.240791254264781,1.7985569331032023,169.81265586133478,1.92326274468371,36.020448808692066,-116.00699732511004,1.521641233103752
1.5337762678099622,39.949948258904826,5.431117011335358,2.04047916158265,463.4148525090237,2.55769457167623,37.27929040174704,-115.82382108697487,0.7747849769995855
2.349496514398174,43.197758767735046,3.2523531099118443,1.6571394526498446,272.7412730880764,2.461551167787772,38.44947411585078,-117.91468936351708,1.0634509936332948
2.951668435061247,42.5359626239701,5.152830768939962,1.5473199312047863,240.0626561673418,2.689031586340268,35.206813463716536,-117.70579173426854,1.396420727660412
2.1806192685212,45.805261458360526,6.224415243703632,1.952671245563675,271.4761044168276,2.370971183181885,38.96949780223388,-121.82149554240634,0.9836644243507192
9.436433273910762,12.234770522956584,3.405961578053527,2.2977840097040194,156.08430247520985,2.929558058481375,33.24178609187459,-116.6919035120349,5.0
1.7722794876224266,23.199560967343636,5.064310961385403,2.161957675097277,97.33522246490912,2.098791337532785,40.02784471466681,-120.60649581859568,1.1954158283233571
4.960157373351944,19.52311731988029,4.935999243490305,1.3601940085491528,157.2522176922769,1.8136225840247582,34.811824209063126,-116.52717526392291,3.0136735210193284
4.20703463217512,19.60921473567264,5.317033430732076,1.9114761229427681,287.8694684147424,3.056196684537977,33.91253693920026,-118.60594792485526,2.621726226669196
2.6991321672151254,32.88662529756184,4.46935221504886,1.6222092957388696,229.45737720585154,3.1704136408559784,41.8182552253316,-119.36283823900564,1.724130656839277
